7;382;24048;24059
8;765;24048;24059
9;920;24048;24059
0;453;24048;24059
1;146;24048;24059
2;415;24048;24059
3;151;24048;24059
4;188;24048;24059
5;311;24048;24059
6;3;24048;24059
7;357;24048;24059
8;897;24048;24059
9;938;24048;24059
0;417;24048;24059
1;528;24048;24059
2;375;24048;24059
3;223;24048;24059
4;125;24048;24059
5;20;24048;24059
6;517;24048;24059
7;91;24048;24059
8;701;24048;24059
9;720;24048;24059
0;374;24048;24059
1;949;24048;24059
2;455;24048;24059
3;203;24048;24059
4;400;24048;24059
5;585;24048;24059
6;274;24048;24059
7;929;24048;24059
8;967;24048;24059
9;40;24048;24059
0;201;24048;24059
1;772;24048;24059
2;186;24048;24059
3;616;24048;24059
4;923;24048;24059
5;727;24048;24059
6;280;24048;24059
7;279;24048;24059
8;436;24048;24059
9;177;24048;24059
0;217;24048;24059
1;853;24048;24059
2;58;24048;24059
3;945;24048;24059
4;428;24048;24059
5;183;24048;24059
6;965;24048;24059
7;946;24048;24059
8;274;24048;24059
9;18;24048;24059
0;666;24048;24059
1;648;24048;24059
2;320;24048;24059
3;121;24048;24059
4;851;24048;24059
5;720;24048;24059
6;706;24048;24059
7;478;24048;24059
8;1;24048;24059
9;25;24048;24059
0;518;24048;24059
1;203;24048;24059
2;797;24048;24059
3;56;24048;24059
4;171;24048;24059
5;721;24048;24059
6;135;24048;24059
7;451;24048;24059
8;352;24048;24059
9;571;24048;24059
0;981;24048;24059
1;569;24048;24059
2;424;24048;24059
3;39;24048;24059
4;514;24048;24059
5;205;24048;24059
6;222;24048;24059
7;831;24048;24059
8;151;24048;24059
9;496;24048;24059
0;202;24048;24059
1;817;24048;24059
2;496;24048;24059
3;522;24048;24059
4;290;24048;24059
5;700;24048;24059
6;594;24048;24059
7;349;24048;24059
8;178;24048;24059
9;595;24048;24059
0;374;24048;24059
1;48;24048;24059
2;150;24048;24059
3;172;24048;24059
4;456;24048;24059
5;322;24048;24059
6;245;24048;24059
7;592;24048;24059
8;125;24048;24059
9;597;24048;24059
0;515;24048;24059
1;106;24048;24059
2;518;24048;24059
3;292;24048;24059
4;497;24048;24059
5;385;24048;24059
6;497;24048;24059
7;719;24048;24059
8;568;24048;24059
9;648;24048;24059
0;567;24048;24059
1;770;24048;24059
2;817;24048;24059
3;416;24048;24059
4;644;24048;24059
5;459;24048;24059
6;116;24048;24059
7;238;24048;24059
8;808;24048;24059
9;646;24048;24059
0;186;24048;24059
1;535;24048;24059
2;694;24048;24059
3;688;24048;24059
4;59;24048;24059
5;150;24048;24059
6;10;24048;24059
7;656;24048;24059
8;94;24048;24059
9;488;24048;24059
0;253;24048;24059
1;962;24048;24059
2;594;24048;24059
3;123;24048;24059
4;254;24048;24059
5;92;24048;24059
6;508;24048;24059
7;751;24048;24059
8;163;24048;24059
9;77;24048;24059
0;751;24048;24059
1;731;24048;24059
2;199;24048;24059
3;568;24048;24059
4;147;24048;24059
5;844;24048;24059
6;27;24048;24059
7;615;24048;24059
8;434;24048;24059
9;188;24048;24059
0;261;24048;24059
1;620;24048;24059
2;75;24048;24059
3;955;24048;24059
4;309;24048;24059
5;134;24048;24059
6;457;24048;24059
7;671;24048;24059
8;790;24048;24059
9;904;24048;24059
0;159;24048;24059
1;395;24048;24059
2;866;24048;24059
3;106;24048;24059
4;518;24048;24059
5;120;24048;24059
6;550;24048;24059
7;27;24048;24059
8;223;24048;24059
9;713;24048;24059
0;456;24048;24059
1;974;24048;24059
2;796;24048;24059
3;655;24048;24059
4;894;24048;24059
5;295;24048;24059
6;499;24048;24059
7;273;24048;24059
8;910;24048;24059
9;934;24048;24059
0;461;24048;24059
1;171;24048;24059
2;906;24048;24059
3;536;24048;24059
4;478;24048;24059
5;567;24048;24059
6;22;24048;24059
7;288;24048;24059
8;591;24048;24059
9;812;24048;24059
0;192;24048;24059
1;750;24048;24059
2;207;24048;24059
3;410;24048;24059
4;208;24048;24059
5;78;24048;24059
6;882;24048;24059
7;758;24048;24059
8;457;24048;24059
9;105;24048;24059
0;472;24048;24059
1;913;24048;24059
2;431;24048;24059
3;620;24048;24059
4;920;24048;24059
5;325;24048;24059
6;916;24048;24059
7;772;24048;24059
8;950;24048;24059
9;826;24048;24059
0;58;24048;24059
1;412;24048;24059
2;350;24048;24059
3;964;24048;24059
4;300;24048;24059
5;180;24048;24059
6;884;24048;24059
7;675;24048;24059
8;468;24048;24059
9;475;24048;24059
0;487;24048;24059
1;12;24048;24059
2;577;24048;24059
3;47;24048;24059
4;422;24048;24059
5;138;24048;24059
6;125;24048;24059
7;304;24048;24059
8;896;24048;24059
9;934;24048;24059
0;761;24048;24059
1;720;24048;24059
2;199;24048;24059
3;192;24048;24059
4;341;24048;24059
5;119;24048;24059
6;869;24048;24059
7;257;24048;24059
8;891;24048;24059
9;820;24048;24059
0;435;24048;24059
1;949;24048;24059
2;584;24048;24059
3;137;24048;24059
4;266;24048;24059
5;236;24048;24059
6;318;24048;24059
7;150;24048;24059
8;911;24048;24059
9;786;24048;24059
0;977;24048;24059
1;751;24048;24059
2;151;24048;24059
3;906;24048;24059
4;798;24048;24059
5;925;24048;24059
6;44;24048;24059
7;275;24048;24059
8;230;24048;24059
9;941;24048;24059
0;561;24048;24059
1;343;24048;24059
2;13;24048;24059
3;760;24048;24059
4;536;24048;24059
5;706;24048;24059
6;879;24048;24059
7;757;24048;24059
8;315;24048;24059
9;123;24048;24059
0;577;24048;24059
1;751;24048;24059
2;72;24048;24059
3;513;24048;24059
4;888;24048;24059
5;690;24048;24059
6;750;24048;24059
7;206;24048;24059
8;192;24048;24059
9;661;24048;24059
0;345;24048;24059
1;169;24048;24059
2;412;24048;24059
3;848;24048;24059
4;428;24048;24059
5;562;24048;24059
6;773;24048;24059
7;472;24048;24059
8;189;24048;24059
9;355;24048;24059
0;765;24048;24059
1;750;24048;24059
2;699;24048;24059
3;131;24048;24059
4;510;24048;24059
5;235;24048;24059
6;837;24048;24059
7;742;24048;24059
8;992;24048;24059
9;153;24048;24059
0;865;24048;24059
1;922;24048;24059
2;256;24048;24059
3;289;24048;24059
4;435;24048;24059
5;144;24048;24059
6;980;24048;24059
7;185;24048;24059
8;703;24048;24059
9;172;24048;24059
0;199;24048;24059
1;400;24048;24059
2;694;24048;24059
3;963;24048;24059
4;248;24048;24059
5;122;24048;24059
6;878;24048;24059
7;21;24048;24059
8;946;24048;24059
9;67;24048;24059
0;377;24048;24059
1;64;24048;24059
2;170;24048;24059
3;76;24048;24059
4;547;24048;24059
5;32;24048;24059
6;663;24048;24059
7;384;24048;24059
8;774;24048;24059
9;7;24048;24059
0;889;24048;24059
1;639;24048;24059
2;929;24048;24059
3;145;24048;24059
4;929;24048;24059
5;717;24048;24059
6;290;24048;24059
7;909;24048;24059
8;254;24048;24059
9;345;24048;24059
0;433;24048;24059
1;453;24048;24059
2;745;24048;24059
3;127;24048;24059
4;769;24048;24059
5;993;24048;24059
6;601;24048;24059
7;647;24048;24059
8;366;24048;24059
9;900;24048;24059
0;66;24048;24059
1;95;24048;24059
2;316;24048;24059
3;236;24048;24059
4;523;24048;24059
5;863;24048;24059
6;621;24048;24059
7;186;24048;24059
8;599;24048;24059
9;395;24048;24059
0;546;24048;24059
1;489;24048;24059
2;387;24048;24059
3;475;24048;24059
4;634;24048;24059
5;316;24048;24059
6;544;24048;24059
7;276;24048;24059
8;577;24048;24059
9;799;24048;24059
0;973;24048;24059
1;362;24048;24059
2;604;24048;24059
3;70;24048;24059
4;842;24048;24059
5;373;24048;24059
6;415;24048;24059
7;443;24048;24059
8;372;24048;24059
9;782;24048;24059
0;695;24048;24059
1;439;24048;24059
2;877;24048;24059
3;363;24048;24059
4;27;24048;24059
5;401;24048;24059
6;226;24048;24059
7;648;24048;24059
8;939;24048;24059
9;178;24048;24059
0;396;24048;24059
1;485;24048;24059
2;667;24048;24059
3;783;24048;24059
4;313;24048;24059
5;653;24048;24059
6;99;24048;24059
7;857;24048;24059
8;282;24048;24059
9;28;24048;24059
0;8;24048;24059
1;255;24048;24059
2;390;24048;24059
3;965;24048;24059
4;326;24048;24059
5;232;24048;24059
6;690;24048;24059
7;741;24048;24059
8;28;24048;24059
9;63;24048;24059
0;875;24048;24059
1;75;24048;24059
2;854;24048;24059
3;105;24048;24059
4;439;24048;24059
5;233;24048;24059
6;858;24048;24059
7;17;24048;24059
8;882;24048;24059
9;149;24048;24059
0;195;24048;24059
1;630;24048;24059
2;635;24048;24059
3;862;24048;24059
4;413;24048;24059
5;300;24048;24059
6;868;24048;24059
7;864;24048;24059
8;509;24048;24059
9;502;24048;24059
0;244;24048;24059
1;518;24048;24059
2;757;24048;24059
3;634;24048;24059
4;483;24048;24059
5;435;24048;24059
6;219;24048;24059
7;173;24048;24059
8;529;24048;24059
9;599;24048;24059
0;588;24048;24059
1;756;24048;24059
2;26;24048;24059
3;442;24048;24059
4;861;24048;24059
5;465;24048;24059
6;28;24048;24059
7;71;24048;24059
8;835;24048;24059
9;910;24048;24059
0;221;24048;24059
1;30;24048;24059
2;892;24048;24059
3;856;24048;24059
4;245;24048;24059
5;305;24048;24059
6;508;24048;24059
7;113;24048;24059
8;169;24048;24059
9;17;24048;24059
0;615;24048;24059
1;413;24048;24059
2;887;24048;24059
3;724;24048;24059
4;399;24048;24059
5;370;24048;24059
6;512;24048;24059
7;970;24048;24059
8;896;24048;24059
9;393;24048;24059
0;921;24048;24059
1;836;24048;24059
2;149;24048;24059
3;948;24048;24059
4;631;24048;24059
5;363;24048;24059
6;765;24048;24059
7;659;24048;24059
8;434;24048;24059
9;600;24048;24059
0;921;24048;24059
1;7;24048;24059
2;631;24048;24059
3;813;24048;24059
4;215;24048;24059
5;228;24048;24059
6;118;24048;24059
7;723;24048;24059
8;341;24048;24059
9;639;24048;24059
0;741;24048;24059
1;308;24048;24059
2;52;24048;24059
3;628;24048;24059
4;384;24048;24059
5;803;24048;24059
6;351;24048;24059
7;896;24048;24059
8;126;24048;24059
9;599;24048;24059
0;289;24048;24059
1;47;24048;24059
2;435;24048;24059
3;791;24048;24059
4;347;24048;24059
5;66;24048;24059
6;506;24048;24059
7;465;24048;24059
8;725;24048;24059
9;940;24048;24059
0;417;24048;24059
1;646;24048;24059
2;300;24048;24059
3;400;24048;24059
4;459;24048;24059
5;515;24048;24059
6;628;24048;24059
7;929;24048;24059
8;239;24048;24059
9;969;24048;24059
0;568;24048;24059
1;332;24048;24059
2;629;24048;24059
3;972;24048;24059
4;960;24048;24059
5;14;24048;24059
6;776;24048;24059
7;663;24048;24059
8;262;24048;24059
9;254;24048;24059
0;262;24048;24059
1;904;24048;24059
2;653;24048;24059
3;698;24048;24059
4;695;24048;24059
5;1;24048;24059
6;116;24048;24059
7;201;24048;24059
8;818;24048;24059
9;842;24048;24059
0;493;24048;24059
1;235;24048;24059
2;840;24048;24059
3;145;24048;24059
4;636;24048;24059
5;652;24048;24059
6;661;24048;24059
7;264;24048;24059
8;581;24048;24059
9;900;24048;24059
0;586;24048;24059
1;150;24048;24059
2;232;24048;24059
3;215;24048;24059
4;122;24048;24059
5;544;24048;24059
6;581;24048;24059
7;250;24048;24059
8;208;24048;24059
9;844;24048;24059
0;504;24048;24059
1;822;24048;24059
2;100;24048;24059
3;158;24048;24059
4;872;24048;24059
5;795;24048;24059
6;511;24048;24059
7;989;24048;24059
8;348;24048;24059
9;329;24048;24059
0;183;24048;24059
1;193;24048;24059
2;564;24048;24059
3;375;24048;24059
4;339;24048;24059
5;552;24048;24059
6;27;24048;24059
7;352;24048;24059
8;817;24048;24059
9;609;24048;24059
0;604;24048;24059
1;755;24048;24059
2;111;24048;24059
3;188;24048;24059
4;322;24048;24059
5;233;24048;24059
6;732;24048;24059
7;904;24048;24059
8;836;24048;24059
9;292;24048;24059
0;100;24048;24059
1;340;24048;24059
2;467;24048;24059
3;200;24048;24059
4;850;24048;24059
5;339;24048;24059
6;347;24048;24059
7;361;24048;24059
8;680;24048;24059
9;47;24048;24059
0;42;24048;24059
1;215;24048;24059
2;592;24048;24059
3;959;24048;24059
4;591;24048;24059
5;283;24048;24059
6;511;24048;24059
7;970;24048;24059
8;635;24048;24059
9;680;24048;24059
0;931;24048;24059
1;239;24048;24059
2;435;24048;24059
3;42;24048;24059
4;427;24048;24059
5;758;24048;24059
6;276;24048;24059
7;512;24048;24059
8;662;24048;24059
9;112;24048;24059
0;156;24048;24059
1;114;24048;24059
2;804;24048;24059
3;623;24048;24059
4;666;24048;24059
5;655;24048;24059
6;315;24048;24059
7;13;24048;24059
8;368;24048;24059
9;347;24048;24059
0;412;24048;24059
1;411;24048;24059
2;563;24048;24059
3;4;24048;24059
4;722;24048;24059
5;506;24048;24059
6;288;24048;24059
7;233;24048;24059
8;828;24048;24059
9;275;24048;24059
0;914;24048;24059
1;760;24048;24059
2;515;24048;24059
3;701;24048;24059
4;802;24048;24059
5;294;24048;24059
6;459;24048;24059
7;78;24048;24059
8;158;24048;24059
9;473;24048;24059
0;542;24048;24059
1;315;24048;24059
2;587;24048;24059
3;347;24048;24059
4;290;24048;24059
5;253;24048;24059
6;354;24048;24059
7;957;24048;24059
8;618;24048;24059
9;722;24048;24059
0;305;24048;24059
1;30;24048;24059
2;485;24048;24059
3;220;24048;24059
4;387;24048;24059
5;207;24048;24059
6;726;24048;24059
7;675;24048;24059
8;793;24048;24059
9;906;24048;24059
0;302;24048;24059
1;59;24048;24059
2;666;24048;24059
3;817;24048;24059
4;760;24048;24059
5;469;24048;24059
6;464;24048;24059
7;220;24048;24059
8;899;24048;24059
9;974;24048;24059
0;45;24048;24059
1;794;24048;24059
2;641;24048;24059
3;633;24048;24059
4;141;24048;24059
5;932;24048;24059
6;238;24048;24059
7;847;24048;24059
8;889;24048;24059
9;209;24048;24059
0;569;24048;24059
1;546;24048;24059
2;239;24048;24059
3;407;24048;24059
4;766;24048;24059
5;626;24048;24059
6;614;24048;24059
7;844;24048;24059
8;653;24048;24059
9;759;24048;24059
0;751;24048;24059
1;956;24048;24059
2;818;24048;24059
3;417;24048;24059
4;125;24048;24059
5;579;24048;24059
6;238;24048;24059
7;941;24048;24059
8;151;24048;24059
9;490;24048;24059
0;916;24048;24059
1;196;24048;24059
2;284;24048;24059
3;557;24048;24059
4;181;24048;24059
5;777;24048;24059
6;841;24048;24059
7;772;24048;24059
8;624;24048;24059
9;83;24048;24059
0;981;24048;24059
1;545;24048;24059
2;629;24048;24059
3;572;24048;24059
4;952;24048;24059
5;396;24048;24059
6;551;24048;24059
7;919;24048;24059
8;592;24048;24059
9;556;24048;24059
0;678;24048;24059
1;343;24048;24059
2;512;24048;24059
3;849;24048;24059
4;113;24048;24059
5;990;24048;24059
6;428;24048;24059
7;703;24048;24059
8;931;24048;24059
9;931;24048;24059
0;193;24048;24059
1;199;24048;24059
2;479;24048;24059
3;477;24048;24059
4;757;24048;24059
5;661;24048;24059
6;254;24048;24059
7;950;24048;24059
8;785;24048;24059
9;230;24048;24059
0;33;24048;24059
1;118;24048;24059
2;776;24048;24059
3;15;24048;24059
4;690;24048;24059
5;80;24048;24059
6;763;24048;24059
7;593;24048;24059
8;351;24048;24059
9;355;24048;24059
0;150;24048;24059
1;382;24048;24059
2;51;24048;24059
3;662;24048;24059
4;231;24048;24059
5;164;24048;24059
6;4;24048;24059
7;11;24048;24059
8;867;24048;24059
9;936;24048;24059
0;294;24048;24059
1;413;24048;24059
2;487;24048;24059
3;773;24048;24059
4;890;24048;24059
5;244;24048;24059
6;786;24048;24059
7;497;24048;24059
8;547;24048;24059
9;571;24048;24059
0;79;24048;24059
1;580;24048;24059
2;689;24048;24059
3;207;24048;24059
4;595;24048;24059
5;732;24048;24059
6;288;24048;24059
7;358;24048;24059
8;325;24048;24059
9;991;24048;24059
0;66;24048;24059
1;827;24048;24059
2;373;24048;24059
3;117;24048;24059
4;842;24048;24059
5;956;24048;24059
6;281;24048;24059
7;846;24048;24059
8;319;24048;24059
9;500;24048;24059
0;134;24048;24059
1;613;24048;24059
2;913;24048;24059
3;622;24048;24059
4;387;24048;24059
5;156;24048;24059
6;218;24048;24059
7;173;24048;24059
8;5;24048;24059
9;765;24048;24059
0;745;24048;24059
1;84;24048;24059
2;346;24048;24059
3;786;24048;24059
4;292;24048;24059
5;293;24048;24059
6;870;24048;24059
7;932;24048;24059
8;4;24048;24059
9;196;24048;24059
0;923;24048;24059
1;422;24048;24059
2;375;24048;24059
3;649;24048;24059
4;539;24048;24059
5;217;24048;24059
6;957;24048;24059
7;172;24048;24059
8;64;24048;24059
9;277;24048;24059
0;24;24048;24059
1;198;24048;24059
2;890;24048;24059
3;290;24048;24059
4;820;24048;24059
5;277;24048;24059
6;446;24048;24059
7;39;24048;24059
8;803;24048;24059
9;803;24048;24059
0;804;24048;24059
1;900;24048;24059
2;887;24048;24059
3;502;24048;24059
4;686;24048;24059
5;531;24048;24059
6;148;24048;24059
7;557;24048;24059
8;463;24048;24059
9;504;24048;24059
0;105;24048;24059
1;739;24048;24059
2;926;24048;24059
3;480;24048;24059
4;388;24048;24059
5;817;24048;24059
6;698;24048;24059
7;697;24048;24059
8;989;24048;24059
9;114;24048;24059
0;974;24048;24059
1;13;24048;24059
2;312;24048;24059
3;865;24048;24059
4;655;24048;24059
5;485;24048;24059
6;494;24048;24059
7;453;24048;24059
8;876;24048;24059
9;297;24048;24059
0;256;24048;24059
1;32;24048;24059
2;197;24048;24059
3;496;24048;24059
4;535;24048;24059
5;236;24048;24059
6;27;24048;24059
7;35;24048;24059
8;145;24048;24059
9;843;24048;24059
0;891;24048;24059
1;602;24048;24059
2;934;24048;24059
3;817;24048;24059
4;434;24048;24059
5;674;24048;24059
6;986;24048;24059
7;484;24048;24059
8;371;24048;24059
9;975;24048;24059
0;598;24048;24059
1;346;24048;24059
2;340;24048;24059
3;263;24048;24059
4;563;24048;24059
5;996;24048;24059
6;100;24048;24059
7;57;24048;24059
8;449;24048;24059
9;976;24048;24059
0;707;24048;24059
1;58;24048;24059
2;8;24048;24059
3;256;24048;24059
4;554;24048;24059
5;895;24048;24059
6;844;24048;24059
7;933;24048;24059
8;930;24048;24059
9;989;24048;24059
0;128;24048;24059
1;821;24048;24059
2;943;24048;24059
3;62;24048;24059
4;990;24048;24059
5;378;24048;24059
6;736;24048;24059
7;328;24048;24059
8;214;24048;24059
9;108;24048;24059
0;655;24048;24059
1;813;24048;24059
2;806;24048;24059
3;996;24048;24059
4;428;24048;24059
5;369;24048;24059
6;344;24048;24059
7;528;24048;24059
8;778;24048;24059
9;145;24048;24059
0;504;24048;24059
1;837;24048;24059
2;203;24048;24059
3;512;24048;24059
4;94;24048;24059
5;109;24048;24059
6;408;24048;24059
7;290;24048;24059
8;395;24048;24059
9;690;24048;24059
0;632;24048;24059
1;523;24048;24059
2;864;24048;24059
3;575;24048;24059
4;938;24048;24059
5;206;24048;24059
6;305;24048;24059
7;674;24048;24059
8;535;24048;24059
9;520;24048;24059
0;134;24048;24059
1;190;24048;24059
2;333;24048;24059
3;292;24048;24059
4;538;24048;24059
5;761;24048;24059
6;661;24048;24059
7;234;24048;24059
8;641;24048;24059
9;792;24048;24059
0;380;24048;24059
1;145;24048;24059
2;629;24048;24059
3;935;24048;24059
4;9;24048;24059
5;75;24048;24059
6;397;24048;24059
7;417;24048;24059
8;366;24048;24059
9;792;24048;24059
0;460;24048;24059
1;998;24048;24059
2;667;24048;24059
3;324;24048;24059
4;573;24048;24059
5;605;24048;24059
6;882;24048;24059
7;231;24048;24059
8;280;24048;24059
